date,model,retailer,customer_id,kind_cheese,quantity,price
20.01.2020,2,A4,905,продукты сырные,1000,374
20.01.2020,2,A2,907,прочие сыры,800,770
20.01.2020,2,A5,910,прочие сыры,600,732
20.01.2020,2,A3,935,продукты сырные,500,440
20.01.2020,2,A5,941,продукты сырные,900,418
20.01.2020,2,A4,950,продукты сырные,700,374
20.01.2020,2,A2,955,сыр твердый,1000,1100
20.01.2020,2,A5,956,сыр твердый,200,1045
20.01.2020,2,A5,958,сыр мягкий,600,523
20.01.2020,2,A5,959,сыр твердый,1000,1045
20.01.2020,2,A1,962,сыр твердый,200,1100
20.01.2020,2,A1,974,сыр мягкий,700,550
20.01.2020,2,A1,980,сыр твердый,200,1100
20.01.2020,2,A5,987,прочие сыры,400,732
20.01.2020,2,A4,997,сыр мягкий,400,578
20.01.2020,2,A4,1001,продукты сырные,200,374
20.01.2020,2,A1,1009,сыр твердый,200,1100
20.01.2020,2,A2,1030,продукты сырные,300,440
20.01.2020,2,A3,1039,сыр мягкий,200,550
20.01.2020,2,A2,1045,продукты сырные,200,440
20.01.2020,2,A5,1057,сыр твердый,1000,1045
20.01.2020,2,A2,1063,сыр твердый,500,1100
20.01.2020,2,A3,1070,продукты сырные,200,440
20.01.2020,2,A5,1077,прочие сыры,700,732
20.01.2020,2,A5,1078,прочие сыры,800,732
20.01.2020,2,A4,1089,сыр полутвердый,300,693
20.01.2020,2,A5,1094,сыр мягкий,300,523
20.01.2020,2,A1,1139,сыр полутвердый,300,660
20.01.2020,2,A1,1151,продукты сырные,300,440
20.01.2020,2,A5,1170,сыр мягкий,900,523
20.01.2020,2,A1,1176,прочие сыры,600,770
20.01.2020,2,A5,1181,прочие сыры,200,732
20.01.2020,2,A4,1185,прочие сыры,400,847
20.01.2020,2,A5,1194,сыр твердый,500,1045
20.01.2020,2,A3,1208,сыр мягкий,200,550
20.01.2020,2,A1,1215,сыр мягкий,600,550
20.01.2020,2,A5,1246,сыр полутвердый,700,627
20.01.2020,2,A2,1265,сыр полутвердый,800,660
20.01.2020,2,A4,1267,продукты сырные,400,374
20.01.2020,2,A1,1272,сыр твердый,500,1100
20.01.2020,2,A5,1285,продукты сырные,400,418
20.01.2020,2,A1,1301,сыр полутвердый,400,660
20.01.2020,2,A1,1318,продукты сырные,500,440
20.01.2020,2,A5,1322,сыр полутвердый,600,627
20.01.2020,2,A4,1323,продукты сырные,400,374
20.01.2020,2,A2,1329,сыр твердый,200,1100
20.01.2020,2,A5,1334,сыр твердый,1000,1045
20.01.2020,2,A4,1339,сыр полутвердый,300,693
20.01.2020,2,A4,1371,сыр твердый,200,1155
20.01.2020,2,A1,1376,сыр мягкий,400,550
20.01.2020,2,A4,1406,продукты сырные,500,374
20.01.2020,2,A1,1423,прочие сыры,900,770
20.01.2020,2,A2,1447,сыр мягкий,800,550
20.01.2020,2,A2,1467,прочие сыры,300,770
20.01.2020,2,A4,1471,прочие сыры,900,847
20.01.2020,2,A5,1493,прочие сыры,700,732
20.01.2020,2,A5,1510,сыр твердый,400,1045
20.01.2020,2,A2,1516,сыр полутвердый,700,660
20.01.2020,2,A5,1523,сыр мягкий,700,523
20.01.2020,2,A4,1535,продукты сырные,200,374
20.01.2020,2,A2,1539,сыр полутвердый,900,660
20.01.2020,2,A1,1540,сыр мягкий,300,550
20.01.2020,2,A2,1555,сыр полутвердый,800,660
20.01.2020,2,A1,1556,сыр твердый,800,1100
20.01.2020,2,A4,1566,продукты сырные,200,374
20.01.2020,2,A1,1570,сыр полутвердый,400,660
20.01.2020,2,A2,1593,сыр твердый,900,1100
20.01.2020,2,A2,1607,продукты сырные,1000,440
20.01.2020,2,A5,1609,сыр твердый,800,1045
20.01.2020,2,A5,1614,прочие сыры,200,732
20.01.2020,2,A1,1616,прочие сыры,600,770
20.01.2020,2,A2,1665,сыр полутвердый,500,660
20.01.2020,2,A2,1784,прочие сыры,900,770
20.01.2020,2,A2,1796,прочие сыры,300,770
20.01.2020,2,A4,1895,сыр твердый,900,1155
20.01.2020,2,A5,1959,сыр твердый,400,1045
20.01.2020,2,A3,2139,сыр твердый,600,1100
20.01.2020,2,A4,2207,прочие сыры,800,847
20.01.2020,2,A2,2246,сыр твердый,1000,1100
20.01.2020,2,A4,2251,продукты сырные,500,374
20.01.2020,2,A4,2256,продукты сырные,900,374
20.01.2020,2,A3,2317,сыр мягкий,600,550
20.01.2020,2,A1,2332,прочие сыры,400,770
20.01.2020,2,A1,2335,продукты сырные,500,440
20.01.2020,2,A4,2363,сыр мягкий,600,578
20.01.2020,2,A5,2370,сыр твердый,400,1045
20.01.2020,2,A2,2378,сыр твердый,600,1100
20.01.2020,2,A2,2391,прочие сыры,900,770
20.01.2020,2,A2,2401,сыр мягкий,300,550
20.01.2020,2,A4,2406,сыр мягкий,300,578
20.01.2020,2,A1,2407,сыр полутвердый,800,660
20.01.2020,2,A2,2418,сыр мягкий,500,550
20.01.2020,2,A3,2422,сыр мягкий,200,550
20.01.2020,2,A5,2447,сыр полутвердый,200,627
20.01.2020,2,A5,2503,сыр полутвердый,800,627
20.01.2020,2,A1,2508,продукты сырные,400,440
20.01.2020,2,A4,2512,сыр твердый,600,1155
20.01.2020,2,A5,2515,сыр твердый,1000,1045
20.01.2020,2,A2,2574,сыр твердый,500,1100
20.01.2020,2,A1,2587,прочие сыры,800,770
20.01.2020,2,A2,2624,сыр полутвердый,500,660
20.01.2020,2,A1,2631,продукты сырные,800,440
20.01.2020,2,A3,2642,сыр полутвердый,300,660
20.01.2020,2,A5,2660,сыр полутвердый,1000,627
20.01.2020,2,A3,2671,продукты сырные,300,440
20.01.2020,2,A2,2677,сыр твердый,800,1100
20.01.2020,2,A5,2685,сыр полутвердый,200,627
20.01.2020,2,A2,2755,продукты сырные,800,440
20.01.2020,2,A4,2762,продукты сырные,200,374
20.01.2020,2,A1,2765,продукты сырные,400,440
20.01.2020,2,A4,2769,продукты сырные,800,374
20.01.2020,2,A4,2774,сыр твердый,600,1155
20.01.2020,2,A5,2775,сыр полутвердый,800,627
20.01.2020,2,A2,2787,сыр мягкий,400,550
20.01.2020,2,A2,2799,сыр полутвердый,500,660
20.01.2020,2,A4,2810,сыр мягкий,600,578
20.01.2020,2,A2,2827,сыр мягкий,500,550
20.01.2020,2,A2,2828,продукты сырные,700,440
20.01.2020,2,A1,2839,прочие сыры,500,770
20.01.2020,2,A2,2860,продукты сырные,1000,440
20.01.2020,2,A1,2863,сыр полутвердый,700,660
20.01.2020,2,A2,2872,сыр полутвердый,900,660
20.01.2020,2,A1,2876,сыр твердый,600,1100
20.01.2020,2,A1,2879,сыр полутвердый,500,660
20.01.2020,2,A1,2881,сыр твердый,600,1100
20.01.2020,2,A1,2893,продукты сырные,500,440
20.01.2020,2,A4,2906,продукты сырные,300,374
20.01.2020,2,A1,2922,сыр полутвердый,700,660
20.01.2020,2,A2,2928,сыр полутвердый,300,660
20.01.2020,2,A5,2941,сыр полутвердый,700,627
20.01.2020,2,A1,2947,сыр мягкий,300,550
20.01.2020,2,A3,2961,прочие сыры,1000,770
20.01.2020,2,A3,2963,сыр твердый,200,1100
20.01.2020,2,A1,2969,сыр мягкий,500,550
20.01.2020,2,A2,2976,сыр твердый,200,1100
20.01.2020,2,A4,2990,сыр твердый,800,1155
20.01.2020,2,A5,2991,сыр мягкий,500,523
20.01.2020,2,A4,2996,прочие сыры,500,847
20.01.2020,2,A4,2997,продукты сырные,600,374
20.01.2020,2,A2,3000,прочие сыры,400,770
20.01.2020,2,A1,3003,продукты сырные,500,440
20.01.2020,2,A1,3007,сыр полутвердый,800,660
21.01.2020,2,A4,64,сыр полутвердый,300,693
21.01.2020,2,A2,76,сыр мягкий,900,550
21.01.2020,2,A4,81,продукты сырные,800,374
21.01.2020,2,A1,98,сыр полутвердый,700,660
21.01.2020,2,A4,203,продукты сырные,900,374
21.01.2020,2,A5,238,сыр полутвердый,900,627
21.01.2020,2,A2,247,сыр твердый,900,1100
21.01.2020,2,A3,272,прочие сыры,300,770
21.01.2020,2,A1,292,продукты сырные,300,440
21.01.2020,2,A2,411,сыр полутвердый,500,660
21.01.2020,2,A4,432,сыр полутвердый,500,693
21.01.2020,2,A5,440,сыр твердый,1000,1045
21.01.2020,2,A4,511,прочие сыры,300,847
21.01.2020,2,A3,584,сыр полутвердый,600,660
21.01.2020,2,A4,619,продукты сырные,200,374
21.01.2020,2,A2,647,сыр твердый,900,1100
21.01.2020,2,A5,667,сыр полутвердый,200,627
21.01.2020,2,A3,677,прочие сыры,1000,770
21.01.2020,2,A1,684,сыр мягкий,500,550
21.01.2020,2,A5,722,сыр мягкий,800,523
21.01.2020,2,A1,827,сыр мягкий,300,550
21.01.2020,2,A2,901,сыр полутвердый,700,660
21.01.2020,2,A4,970,продукты сырные,1000,374
21.01.2020,2,A5,1028,сыр полутвердый,1000,627
21.01.2020,2,A4,1113,сыр твердый,900,1155
21.01.2020,2,A2,1115,сыр полутвердый,1000,660
21.01.2020,2,A2,1134,сыр мягкий,200,550
21.01.2020,2,A2,1149,сыр мягкий,300,550
21.01.2020,2,A2,1157,сыр полутвердый,1000,660
21.01.2020,2,A1,1175,прочие сыры,400,770
21.01.2020,2,A1,1230,продукты сырные,900,440
21.01.2020,2,A1,1236,продукты сырные,700,440
21.01.2020,2,A5,1284,сыр мягкий,1000,523
21.01.2020,2,A1,1369,сыр твердый,300,1100
21.01.2020,2,A2,1429,прочие сыры,900,770
21.01.2020,2,A5,1431,прочие сыры,900,732
21.01.2020,2,A1,1450,сыр полутвердый,1000,660
21.01.2020,2,A2,1506,прочие сыры,200,770
21.01.2020,2,A1,1592,сыр мягкий,200,550
21.01.2020,2,A1,1625,сыр твердый,300,1100
21.01.2020,2,A3,1628,продукты сырные,800,440
21.01.2020,2,A5,1637,прочие сыры,1000,732
21.01.2020,2,A3,1645,прочие сыры,300,770
21.01.2020,2,A4,1659,продукты сырные,800,374
21.01.2020,2,A1,1692,сыр полутвердый,400,660
21.01.2020,2,A1,1709,сыр полутвердый,900,660
21.01.2020,2,A1,1812,сыр полутвердый,500,660
21.01.2020,2,A5,1827,сыр твердый,900,1045
21.01.2020,2,A3,1846,прочие сыры,500,770
21.01.2020,2,A1,1859,сыр полутвердый,800,660
21.01.2020,2,A3,1883,продукты сырные,700,440
21.01.2020,2,A1,1926,сыр мягкий,400,550
21.01.2020,2,A5,1971,продукты сырные,500,418
21.01.2020,2,A2,1978,продукты сырные,300,440
21.01.2020,2,A2,1995,продукты сырные,500,440
21.01.2020,2,A1,2021,сыр полутвердый,1000,660
21.01.2020,2,A3,2042,прочие сыры,200,770
21.01.2020,2,A4,2082,сыр твердый,200,1155
21.01.2020,2,A1,2090,сыр мягкий,200,550
21.01.2020,2,A1,2131,сыр твердый,800,1100
21.01.2020,2,A4,2136,прочие сыры,400,847
21.01.2020,2,A5,2172,сыр твердый,1000,1045
21.01.2020,2,A5,2175,сыр твердый,600,1045
21.01.2020,2,A1,2181,продукты сырные,600,440
21.01.2020,2,A4,2218,сыр полутвердый,300,693
21.01.2020,2,A2,2229,сыр мягкий,300,550
21.01.2020,2,A3,2249,сыр твердый,900,1100
21.01.2020,2,A1,2260,сыр полутвердый,500,660
21.01.2020,2,A3,2261,сыр твердый,200,1100
21.01.2020,2,A4,2269,прочие сыры,500,847
21.01.2020,2,A4,2277,сыр мягкий,600,578
21.01.2020,2,A1,2324,сыр мягкий,1000,550
21.01.2020,2,A4,2343,продукты сырные,800,374
21.01.2020,2,A2,2348,сыр твердый,800,1100
21.01.2020,2,A3,2349,сыр мягкий,400,550
21.01.2020,2,A1,2353,продукты сырные,500,440
21.01.2020,2,A4,2437,продукты сырные,300,374
21.01.2020,2,A1,2441,сыр полутвердый,600,660
21.01.2020,2,A3,2450,сыр полутвердый,400,660
21.01.2020,2,A1,2488,сыр полутвердый,200,660
21.01.2020,2,A2,2496,сыр мягкий,900,550
21.01.2020,2,A4,2516,продукты сырные,1000,374
21.01.2020,2,A2,2517,прочие сыры,700,770
21.01.2020,2,A2,2533,сыр полутвердый,500,660
21.01.2020,2,A1,2534,сыр полутвердый,1000,660
21.01.2020,2,A2,2588,сыр полутвердый,1000,660
21.01.2020,2,A1,2598,продукты сырные,900,440
21.01.2020,2,A1,2636,сыр твердый,700,1100
21.01.2020,2,A4,2643,прочие сыры,500,847
21.01.2020,2,A4,2684,продукты сырные,200,374
21.01.2020,2,A2,2690,сыр мягкий,200,550
21.01.2020,2,A2,2706,сыр полутвердый,400,660
21.01.2020,2,A5,2719,сыр полутвердый,1000,627
21.01.2020,2,A2,2739,продукты сырные,400,440
21.01.2020,2,A1,2753,продукты сырные,500,440
21.01.2020,2,A2,2758,сыр твердый,800,1100
21.01.2020,2,A1,2764,продукты сырные,200,440
21.01.2020,2,A1,2796,прочие сыры,400,770
21.01.2020,2,A3,2806,продукты сырные,900,440
21.01.2020,2,A5,2824,сыр мягкий,500,523
21.01.2020,2,A4,2831,продукты сырные,700,374
21.01.2020,2,A3,2854,сыр твердый,500,1100
21.01.2020,2,A2,2866,продукты сырные,400,440
21.01.2020,2,A1,2868,сыр полутвердый,900,660
21.01.2020,2,A2,2869,продукты сырные,400,440
21.01.2020,2,A4,2874,сыр мягкий,400,578
21.01.2020,2,A1,2875,сыр полутвердый,500,660
21.01.2020,2,A5,2900,сыр мягкий,900,523
21.01.2020,2,A3,2911,сыр полутвердый,900,660
21.01.2020,2,A1,2915,сыр мягкий,700,550
21.01.2020,2,A2,2929,сыр полутвердый,300,660
21.01.2020,2,A4,2936,прочие сыры,300,847
21.01.2020,2,A4,2938,продукты сырные,900,374
21.01.2020,2,A4,2967,продукты сырные,500,374
21.01.2020,2,A5,2981,прочие сыры,700,732
21.01.2020,2,A4,2982,сыр твердый,200,1155
21.01.2020,2,A3,2987,сыр мягкий,200,550
21.01.2020,2,A1,3004,прочие сыры,500,770
21.01.2020,2,A1,3006,сыр твердый,400,1100
21.01.2020,2,A5,3008,прочие сыры,400,732
21.01.2020,2,A1,3011,сыр твердый,700,1100
22.01.2020,2,A2,1670,прочие сыры,200,770
22.01.2020,2,A1,1677,сыр мягкий,200,550
22.01.2020,2,A1,1683,прочие сыры,800,770
22.01.2020,2,A1,1787,сыр твердый,500,1100
22.01.2020,2,A2,1816,сыр полутвердый,200,660
22.01.2020,2,A4,1841,сыр мягкий,900,578
22.01.2020,2,A5,1871,сыр мягкий,300,523
22.01.2020,2,A4,1875,прочие сыры,500,847
22.01.2020,2,A2,1943,сыр полутвердый,600,660
22.01.2020,2,A3,1960,продукты сырные,1000,440
22.01.2020,2,A3,1963,сыр твердый,700,1100
22.01.2020,2,A4,1998,продукты сырные,400,374
22.01.2020,2,A2,2000,прочие сыры,500,770
22.01.2020,2,A5,2015,сыр полутвердый,600,627
22.01.2020,2,A3,2063,сыр твердый,400,1100
22.01.2020,2,A5,2084,прочие сыры,700,732
22.01.2020,2,A5,2093,сыр мягкий,300,523
22.01.2020,2,A2,2094,продукты сырные,300,440
22.01.2020,2,A1,2098,прочие сыры,400,770
22.01.2020,2,A4,2103,продукты сырные,1000,374
22.01.2020,2,A3,2106,прочие сыры,200,770
22.01.2020,2,A2,2141,сыр мягкий,600,550
22.01.2020,2,A1,2169,сыр мягкий,500,550
22.01.2020,2,A1,2170,сыр полутвердый,400,660
22.01.2020,2,A3,2202,прочие сыры,800,770
22.01.2020,2,A1,2225,сыр полутвердый,300,660
22.01.2020,2,A1,2247,сыр полутвердый,400,660
